0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:06:40 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/ HTTP/1.1" 200 38820
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12655
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:13 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:14 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:14 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:14 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:14 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:14 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:14 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:26 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:26 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12655
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:26 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:27 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:27 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:10:27 +0530] "GET /forntE/resources/css/hover.css.map HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/ HTTP/1.1" 200 36404
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12655
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:58 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:59 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:59 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:59 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:59 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:11:59 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12655
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:52 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:12:53 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12655
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:49 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:50 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:50 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:50 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:50 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:50 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:14:50 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:01 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:01 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:01 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12654
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:01 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:01 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:01 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:02 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:08 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:08 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12654
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:08 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:08 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:08 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:15:08 +0530] "GET /forntE/resources/css/hover.css.map HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:48 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:48 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:48 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12712
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:48 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:48 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:48 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/css/hover.css.map HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:49 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:50 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:19:50 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12712
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:06 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:07 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:07 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:07 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:07 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12712
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/bottom.jpg HTTP/1.1" 200 40022
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/css/sansation_light.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:15 +0530] "GET /forntE/resources/css/sansation_bold.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/ HTTP/1.1" 200 33990
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/style.css HTTP/1.1" 404 983
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/css/index.css HTTP/1.1" 200 12691
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/css/hover.css HTTP/1.1" 200 117554
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/css/header.css HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/e.png HTTP/1.1" 200 7241
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/css/footer.css HTTP/1.1" 200 3147
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/cost-of-living.jpg HTTP/1.1" 200 224901
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/E-commerce-banner.jpg HTTP/1.1" 200 307104
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/chi-phi-du-hoc-canada-theo-dien-visa-ces.png HTTP/1.1" 200 78021
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/e-commerce.jpg HTTP/1.1" 200 488272
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/Enforcement_Logo_large.png HTTP/1.1" 200 25382
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/Web-Application-Development-Case-Study-Banner.png HTTP/1.1" 200 601490
0:0:0:0:0:0:0:1 - - [30/Mar/2018:16:20:41 +0530] "GET /forntE/resources/image/1.jpg HTTP/1.1" 200 101826
